12559	1743.6201258887481
12560	1655.1209508354495
12561	1704.9741685990832
12562	1728.5507573292386
12563	1697.2575802434203
12564	1697.2575802434203
12565	1582.6502334576662
12566	1767.243718338615
12567	1853.4989962604225
12568	1853.4989962604225
12569	1872.0039878967411
12570	1876.1013173732892
12571	1737.0579280820125
12572	1740.0804863299302
12573	1744.1269645787581
12574	1582.2328885258935
12575	1667.5406109205778
12576	1617.2023063407944
12577	1750.2320926019322
12578	1758.4390605606482
12579	1762.8303955509389
12580	1829.4803337076432
12581	1728.3018076819374
12582	1689.3726663612117
12583	1736.3039285111245
12584	1752.5325491759356
12585	1659.4696809270122
12586	1668.7000141021115
12587	1746.919852812457
12588	1721.854192651934
12589	1817.8406110717196
12590	1896.2605035121296
12591	1697.737820066645
12592	1788.8456688711608
12593	1771.9407983039291
12594	1934.158970712372
12595	1857.5156339861962
12596	1862.1274466357984
12597	1738.567893502392
12598	1754.8390610215984
12599	1584.3218171682247
12600	1625.0864242286684
12601	1677.3299643803368
12602	1840.987602571741
12603	1840.987602571741
12604	1788.4457704373885
12605	1788.4457704373885
12606	1665.8045238033103
12607	1676.978365876091
12608	1650.2274260646082
12609	1595.8306544650518
12610	1495.5909099752078
12611	1380.0129447044328
12612	1443.7690695597885
12613	1513.70156272758
12614	1395.4181881930954
12615	1339.9489226378107
12616	1392.1804650846686
12617	1417.1707435757519
12618	1419.8535881815685
12619	1409.8449277661553
12620	1488.172074272339
12621	1488.9568290729665
12622	1512.2232454052767
12623	1664.9667102204055
12624	1617.3930270117357
12625	1638.594601476558
12626	1795.503488279131
12627	1838.414027409203
12628	1821.1165587546207
12629	1753.0125723341716
12630	1753.0125723341716
12631	1753.0125723341716
12632	1753.0125723341716
12633	1753.0125723341716
12634	1753.0125723341716
12635	1631.4659185525895
12636	1633.2422679705442
12637	1539.3813820683179
12638	1542.5474084341631
12639	1487.2959737142683
12640	1636.5833704621307
12641	1505.2050879791248
12642	1529.7657675968605
12643	1508.2319567540467
12644	1481.4205992116008
12645	1493.2181377357772
12646	1388.1945241383044
12647	1329.4463594874617
12648	1338.9397560851964
12649	1409.389578238719
12650	1425.4614912292657
12651	1409.1413297221197
12652	1311.2158614416053
12653	1281.5300687647984
12654	1279.344089969464
12655	1398.630252204379
12656	1312.3630319240565
12657	1396.6768579973898
12658	1376.1751793478868
12659	1546.0251950416869
12660	1562.5322348845798
12661	1505.2994937172068
12662	1522.8740563342096
12663	1600.8868148230486
12664	1702.64579510692
12665	1722.1321800902053
12666	1734.0771740780424
12667	1598.274906125072
12668	1596.573765363522
12669	1705.4890835194276
12670	1550.7702082400508
12671	1513.224370469225
12672	1531.767248162054
12673	1531.767248162054
12674	1531.767248162054
12675	1533.333022062108
12676	1552.3750931617442
12677	1554.7886585577783
12678	1526.3121325210434
12679	1642.913038835414
12680	1622.4772775276083
12681	1425.1652342761288
12682	1378.032045923529
12683	1469.8530255582048
12684	1542.3987100560487
12685	1370.4779516246763
12686	1360.5337222769845
12687	1334.510001825302
12688	1344.6785515772835
12689	1415.728724120107
12690	1431.9463704086718
12691	1413.7273110475883
12692	1339.2572926817877
12693	1320.104788186799
12694	1158.0595726282413
12695	1230.2425900084395
12696	1238.3677168235051
12697	1177.3750047377155
12698	1062.4036443157993
12699	1024.6659819119081
12700	1058.748061883745
12701	1002.3280730776953
12702	981.6655300507039
12703	1024.578496155867
12704	1104.55019859988
12705	1043.1029555202758
12706	1117.3024744400054
12707	1120.6413264303476
12708	1091.2912267827874
12709	1118.1353208319288
12710	1133.341760554719
12711	1233.5305293960782
12712	1233.5305293960782
12713	1275.4856778044639
12714	1346.470224144919
12715	1418.4061065748945
12716	1337.4661183815404
12717	1441.5794055305741
12718	1452.7485209707274
12719	1449.2396254896153
12720	1440.8870354557248
12721	1440.8870354557248
12722	1441.5794055305741
12723	1455.5678949482008
12724	1456.2744491498959
12725	1304.321569926614
12726	1202.8665285650923
12727	1211.1216585881714
12728	1187.9815929923968
12729	1246.7303937678867
12730	1157.7244010866536
12731	1252.455682395645
12732	1252.455682395645
12733	1256.6526672073903
12734	1263.0011512979513
12735	1263.0011512979513
12736	1291.2690560655922
12737	1307.02074187293
12738	1307.02074187293
12739	1364.226464187074
12740	1330.3490779389517
12741	1330.3490779389517
12742	1354.3724237307758
12743	1376.7475084440002
12744	1349.498594460262
12745	1276.02818517058
12746	1248.4165010118284
12747	1309.4452773826445
12748	1410.4041681183037
12749	1258.893776620577
12750	1320.976684022134
12751	1361.7495356148113
12752	1323.3073801991616
12753	1323.891339878764
12754	1294.1935117932107
12755	1424.4674013103136
12756	1414.0604868290138
12757	1457.8667068276652
12758	1321.7041441634003
12759	1226.8466921995703
12760	1171.28436625439
12761	1205.6460812451628
12762	1154.1612728129526
12763	1211.9778883148626
12764	1242.0848547865673
12765	1259.3231344864898
12766	1059.9871977311066
12767	1035.1175859756167
12768	1032.2682606779344
12769	1108.555103420383
12770	1082.944878242378
12771	1102.0396555199407
12772	1170.8558109998241
12773	1204.7080589706054
12774	1174.5229273316684
12775	1179.1392523835143
12776	1179.1392523835143
12777	1217.4186249959873
12778	1279.7363332485781
12779	1219.1192110341801
12780	1177.4905313476909
12781	1177.4905313476909
12782	1179.1102876639186
12783	1200.8202998400013
12784	1208.5602128949276
12785	1226.3451900324283
12786	1154.6054639531021
12787	1172.657853729935
12788	1191.2837121534315
12789	1169.0165913069407
12790	1147.5529000371582
12791	1154.619350435482
12792	1126.863165379118
12793	1110.3886339183023
12794	1222.6125227491477
12795	1118.669515851087
12796	1130.472439548157
12797	1133.2481114256036
12798	1172.2139797224422
12799	1116.379985944468
12800	1084.9888170623244
12801	1088.1370628987893
12802	1140.0306437633128
12803	1053.5543613102059
12804	1134.8556695665009
12805	1108.0305222791324
12806	1108.4399089170834
12807	1058.3862204408592
12808	1061.381763530222
12809	1065.1501221714034
12810	1065.1501221714034
12811	1000.1664879389555
12812	995.8505063308705
12813	1045.8415638419567
12814	1080.4949973135463
12815	1021.623715135773
12816	1053.1845065637117
12817	1083.5193394202001
12818	1027.1326526363446
12819	1040.3110087699506
12820	1101.4201201361668
12821	1159.3041964896581
12822	1203.9677507751458
12823	1091.8000740510472
12824	1148.2117032808108
12825	1142.5270810381141
12826	1133.89058785473
12827	1123.6975971078093
12828	1144.379312329343
12829	1177.1584534334131
12830	1252.341314817874
12831	1228.7467107552616
12832	1112.138047210544
12833	1115.44605896996
12834	1117.1074555063951
12835	1130.5789447123982
12836	1122.1214731200012
12837	1033.5907981235177
12838	969.4623685830851
12839	1000.5000365936655
12840	1053.924475917319
12841	1053.924475917319
12842	1135.2851222926206
12843	1089.9159931803158
12844	1122.5413403721684
12845	1122.5413403721684
12846	1164.3660462256953
12847	1249.2124985206062
12848	1263.9489758447032
12849	1263.9489758447032
12850	1263.9489758447032
12851	1299.5367857610063
12852	1299.5367857610063
12853	1231.268186627018
12854	1322.4506227967681
12855	1454.5313855839001
12856	1466.9780952799208
12857	1411.9184120850161
12858	1443.161367837837
12859	1465.7238467023203
12860	1471.4751312238832
12861	1489.0030168953156
12862	1482.3813426285258
12863	1501.67340077129
12864	1501.297665394373
12865	1511.1282938975064
12866	1579.55149085703
12867	1637.3090785433124
12868	1604.043116312591
12869	1528.8400247047261
12870	1541.4081197024595
12871	1541.4081197024595
12872	1541.4081197024595
12873	1639.0981818560454
12874	1639.0981818560454
12875	1546.1745935143917
12876	1568.8136175329048
12877	1582.0503693238288
12878	1487.8952994530327
12879	1488.6797623016464
12880	1415.6243439794234
12881	1354.27689469739
12882	1389.7217792604022
12883	1364.439745754812
12884	1289.3787003237962
12885	1349.4037517051133
12886	1456.8711380252
12887	1586.2852034254556
12888	1606.6739274218198
12889	1599.819699228579
12890	1630.2469180700411
12891	1524.2280660375425
12892	1524.2280660375425
12893	1572.1534866911531
12894	1555.846954999815
12895	1577.9418229998123
12896	1695.6687245886071
12897	1606.243817951221
12898	1485.3629860024228
12899	1473.68875892344
12900	1572.565530587547
12901	1386.510405998102
12902	1369.7349119864825
12903	1395.21538936328
12904	1335.5868184656174
12905	1416.2926429733945
12906	1416.2926429733945
12907	1416.2926429733945
12908	1421.3250697516964
12909	1421.3250697516964
12910	1432.1813538505278
12911	1388.1142352705115
12912	1320.3044959746476
12913	1368.4852963751366
12914	1388.7568063781475
12915	1453.3423233515286
12916	1464.6951744066364
12917	1442.3374475857659
12918	1409.0999634714308
12919	1414.4146582094554
12920	1414.4146582094554
12921	1426.1814854459485
12922	1629.7487609294228
12923	1644.0384373618622
12924	1655.8346357464657
12925	1497.9244891762924
12926	1568.4035371885082
12927	1561.8712867489112
12928	1578.097453912427
12929	1618.975016211484
12930	1551.9735605953729
12931	1579.759429180658
12932	1405.1400794957492
12933	1514.1790560441086
12934	1647.197771375529
12935	1618.756626838913
12936	1625.7744371093747
12937	1598.9137688835913
12938	1598.9137688835913
12939	1598.9137688835913
12940	1655.377806519788
12941	1655.377806519788
12942	1555.79652726329
12943	1471.836085476782
12944	1405.6338474231834
12945	1443.508563307199
12946	1362.232603673817
12947	1343.3238254737719
12948	1343.3238254737719
12949	1343.3238254737719
12950	1324.3479171100646
12951	1324.3479171100646
12952	1324.3479171100646
12953	1287.9602419075986
12954	1265.6820106962239
12955	1306.469346388348
12956	1256.669116832586
12957	1303.630815449181
12958	1271.5830950662082
12959	1161.3236458920062
12960	1131.9653403054897
12961	1181.9119556707037
12962	1249.34255369861
12963	1217.8974007473244
12964	1240.3036163317302
12965	1199.6348750569637
12966	1108.3375338995195
12967	1091.0059834910173
12968	1000.0831355221012
12969	962.850585835442
12970	920.3173160966752
12971	953.0624492336799
12972	993.7887467268647
12973	995.1072880911809
12974	1078.0682819911126
12975	1030.6613328678482
12976	1098.5968062539603
12977	1138.6244337987591
12978	1152.623130163388
12979	1152.623130163388
12980	1159.7523558349874
12981	1118.2525394444797
12982	1118.2525394444797
12983	1124.9616877745973
12984	1124.9616877745973
12985	1138.8405479526036
12986	1126.863165379118
12987	1066.0016934787425
12988	1066.0016934787425
12989	1090.807641305631
12990	1164.0272147744572
12991	1200.3548539762007
12992	1204.2093840007599
12993	1207.1165662178873
12994	1148.8712633889636
12995	1195.0949895594247
12996	1120.1313853325155
12997	1082.9326622821047
12998	1092.396400984372
12999	1067.5189648761102
13000	1105.2750525145477
13001	1131.9653403054897
13002	1153.287769531109
13003	1067.8989578334176
13004	1089.6191009841393
13005	1174.048923948986
13006	1145.362338773397
13007	1152.4017539109857
13008	1152.623130163388
13009	1118.2525394444797
13010	1071.9052780343068
13011	1050.3269131015577
13012	1184.4784763887549
13013	1147.7724171027544
13014	1096.5889990554517
13015	1096.5889990554517
13016	1096.5889990554517
13017	1097.9936925144518
13018	1095.212883445612
13019	1067.162966999873
13020	1079.4501721609763
13021	993.8093220632359
13022	968.5429833667129
13023	913.1218660716461
13024	935.9107443389154
13025	902.1385929870374
13026	852.8960599796427
13027	868.7018650581709
13028	860.7881474724605
13029	860.7881474724605
13030	866.7567760139814
13031	868.7647552243229
13032	869.7722377265762
13033	867.3205813756557
13034	840.1181436511882
13035	847.714577840744
13036	851.5645447000832
13037	889.69806968517
13038	826.008229894932
13039	888.6439250528416
13040	902.5456952401905
13041	929.31522991664
13042	920.1938167252183
13043	927.0179655398665
13044	913.4694042714145
13045	933.9440862256653
13046	933.9440862256653
13047	933.9440862256653
13048	994.6330347213902
13049	994.6330347213902
13050	962.7154082562032
13051	1053.3000582738148
13052	1075.9658893493745
13053	1127.736825854109
13054	1113.0922515456425
13055	1170.4132999037913
13056	1172.2426066145915
13057	1178.6904590819736
13058	1186.1468383822846
13059	1171.3272390349998
13060	1172.7008271194736
13061	1116.821550852822
13062	1074.424528956359
13063	1074.424528956359
13064	1086.8804966863122
13065	1152.4294212919976
13066	1129.4350648389245
13067	1032.9902353373136
13068	1105.5041514429822
13069	1076.931487383431
13070	1175.6880144913855
13071	1155.7591798048322
13072	1188.2609727610231
13073	1179.7333428935876
13074	1194.7677781674206
13075	1147.251201138965
13076	1154.3139249628293
13077	1210.19035537652
13078	1236.1194441608543
13079	1258.415222725836
13080	1279.88988522969
13081	1339.3133441867826
13082	1394.0808043579893
13083	1383.7923851376352
13084	1383.7923851376352
13085	1306.6471650602757
13086	1325.1156762272055
13087	1343.8127171235803
13088	1353.5131472945604
13089	1578.5645309015486
13090	1626.4905887657324
13091	1525.5844856233882
13092	1421.4934332994044
13093	1260.2654446454078
13094	1201.707146396312
13095	1132.740000369414
13096	1167.1121925611333
13097	1183.2229899342904
13098	1183.2229899342904
13099	1243.0337232145819
13100	1251.3292558825415
13101	1252.8970102227577
13102	1208.4841454092218
13103	1240.4638788415932
13104	1287.3039652342386
13105	1270.943397999743
13106	1256.0443336731812
13107	1255.5186821420352
13108	1270.4052047335986
13109	1305.794076595601
13110	1377.6760879299204
13111	1384.0317817788562
13112	1389.4804103414083
13113	1350.0869172429063
13114	1321.5403957836652
13115	1393.9998331780882
13116	1315.7444837359326
13117	1332.3985525913033
13118	1360.186745697203
13119	1443.638804681332
13120	1489.51127212978
13121	1413.7064927741735
13122	1232.5011620103294
13123	1232.5011620103294
13124	1291.9467690061445
13125	1291.9467690061445
13126	1283.1058608835683
13127	1333.2867689476777
13128	1314.591396605529
13129	1296.413067996929
13130	1296.413067996929
13131	1244.7743959248558
13132	1244.7743959248558
13133	1244.7743959248558
13134	1248.9199733479286
13135	1248.9199733479286
13136	1300.910354372982
13137	1315.1676874254558
13138	1365.448889334195
13139	1362.9675238700179
13140	1317.47791227025
13141	1385.7898913232373
13142	1385.6298786344405
13143	1430.5594044124184
13144	1388.1945241383044
13145	1306.0072442633261
13146	1338.6410356309411
13147	1372.9474931541185
13148	1307.1453149516444
13149	1412.375397388757
13150	1505.9606656100361
13151	1518.1539077631187
13152	1450.6192280342789
13153	1336.85150826197
13154	1327.3875962517086
13155	1363.5870193640785
13156	1442.2507738613751
13157	1445.0295097734447
13158	1445.0295097734447
13159	1361.1124101302753
13160	1351.303143281749
13161	1351.6075422552879
13162	1310.2137311839253
13163	1328.7839180504454
13164	1328.7839180504454
13165	1338.2678224504932
13166	1341.2593678231333
13167	1303.949534272908
13168	1336.7770484475407
13169	1273.2358157998485
13170	1300.804592169705
13171	1323.7635546635308
13172	1236.4697008231187
13173	1209.671889711809
13174	1122.751391847456
13175	1112.7568040349188
13176	1112.7568040349188
13177	1129.5147952950629
13178	1094.7882371001092
13179	-1.0
13180	1070.184608736412
13181	-1.0
13182	-1.0
13183	-1.0
13184	-1.0
13185	1097.591984443196
13186	1161.3236458920062
13187	1133.4621893233439
13188	1074.9779467371575
13189	1012.5723078927178
13190	1007.133510745773
13191	961.9244154556881
13192	928.5781489883406
13193	874.4464732416573
13194	900.6997214578705
13195	869.3784118894878
13196	884.2404026094555
13197	884.501101101076
13198	852.3357113421221
13199	841.340337154125
13200	839.4569919318355
13201	824.0088966345818
13202	827.6460895503956
13203	813.2866311254348
13204	820.4035320318975
13205	829.476753627232
13206	-1.0
13207	783.7536167140876
13208	-1.0
13209	771.6580701817264
13210	792.8936760708682
13211	786.2441279529294
13212	784.5991313302651
13213	765.3829268222003
13214	776.0746027655865
13215	734.6453152887906
13216	740.4475026710212
13217	737.5349977053038
13218	-1.0
13219	730.7532731842571
13220	714.0560560471013
13221	693.265215494942
13222	673.0463166288688
13223	677.9130630538547
13224	694.227763557472
13225	702.0254516366258
13226	704.6637539549067
13227	737.9431834773977
13228	699.4068315433884
13229	707.3219612403561
13230	707.3219612403561
13231	704.6637539549067
13232	712.6989986140412
13233	712.6989986140412
13234	739.3981770460773
13235	725.1014404394974
13236	724.4011025105156
13237	737.2178319432091
13238	781.3805774878203
13239	769.3576037514111
13240	747.8770119136577
13241	756.9343255642086
13242	744.9521262614152
13243	745.692784882234
13244	756.9820733887542
13245	823.0199107668379
13246	880.8975841084637
13247	885.0555961215873
13248	889.7805300694068
13249	983.3245980877658
13250	936.0750064481423
13251	1007.7678456394846
13252	1047.1648651945786
13253	1083.4704253809966
13254	1096.1382534231757
13255	1120.7067370748825
13256	1166.0065162789197
13257	1180.6909422126255
13258	1086.609852985949
13259	1086.609852985949
13260	1074.73726027482
13261	1096.939835363109
13262	1176.5813725434293
13263	1191.5350690245573
13264	1224.5462959681188
13265	1225.0463276332666
13266	1183.952599848415
13267	1145.0891065066985
13268	1201.9779705935719
13269	1194.3218694646635
13270	1136.4408886702563
13271	1139.8952803527498
13272	1139.8952803527498
13273	1139.8952803527498
13274	1139.8952803527498
13275	1190.5598059341805
13276	1190.5598059341805
13277	1190.5598059341805
13278	1080.8599472113103
13279	1220.7158907393898
13280	1208.9102467046364
13281	1216.7551395603116
13282	1201.1658639621212
13283	1204.0583518701221
13284	1211.8401983250262
13285	1226.7056032623125
13286	1245.5495940540322
13287	1261.258874761004
13288	1138.705466993744
13289	1125.4628430399598
13290	1182.2321623480195
13291	1195.4223802274814
13292	1147.8547576558967
13293	1151.3789938991195
13294	1151.3789938991195
13295	1151.3789938991195
13296	1161.6327925960575
13297	1161.6327925960575
13298	1106.7786547303272
13299	1165.2422744976038
13300	1178.9799640333617
13301	1192.0973092846145
13302	1207.4505774426295
13303	1326.5072197992122
13304	1350.3907684593003
13305	1242.969347342024
13306	1276.825830070072
13307	1276.825830070072
13308	1259.6701373971105
13309	1234.7839238476693
13310	1193.520071998963
13311	1201.1658639621212
13312	1270.8760989053294
13313	1301.4747100388886
13314	1350.694756476287
13315	1292.503372708662
13316	1288.0639257139026
13317	1175.0548410196889
13318	1217.0019333617538
13319	1380.68774824985
13320	1368.2512472394474
13321	1420.0426079625558
13322	1420.0426079625558
13323	1441.8825267164593
13324	1447.4478780446073
13325	1363.2578422815436
13326	1288.3232082787629
13327	1281.718274940369
13328	1325.9026380955538
13329	1325.9026380955538
13330	1436.3598083592708
13331	1568.5316642644977
13332	1622.833823745433
13333	1686.7013460180365
13334	1717.602929012731
13335	1656.8920196632537
13336	1645.9833778192642
13337	1653.2397752898894
13338	1647.7914987952247
13339	1647.7914987952247
13340	1591.8350579732476
13341	1591.8350579732476
13342	1605.4648312007055
13343	1605.4648312007055
13344	1605.4648312007055
13345	1664.2451332462265
13346	1680.0892618489102
13347	1643.278624318457
13348	1568.9418116215102
13349	1473.57565751291
13350	1295.4159482830503
13351	1302.1631808926222
13352	1368.6999117678474
13353	1315.7264511931553
13354	1329.7225717316312
13355	1329.7225717316312
13356	1225.4372616038675
13357	1311.126323203843
13358	1297.5169351026311
13359	1249.9444113183852
13360	1229.706804382131
13361	1233.7524643865238
13362	1301.7394203488668
13363	1329.4279494178138
13364	1182.7419397960869
13365	1197.8536466567919
13366	1108.043311034136
13367	1134.0111332944539
13368	1160.3270666244678
13369	1105.593271121677
13370	1055.790567490114
13371	1077.0160596756518
13372	1077.0160596756518
13373	1077.0160596756518
13374	1077.0160596756518
13375	1142.6494698847682
13376	1192.6156317789307
13377	1244.0485235173267
13378	1227.7567111034055
13379	1226.7526293022806
13380	1263.9656170435478
13381	1316.6647992992825
13382	1354.7164398688856
13383	1468.0773249630477
13384	1493.65955395436
13385	1524.0102949741809
13386	1500.3825976605233
13387	1455.2589930317056
13388	1495.5210149285526
13389	1545.602056112385
13390	1417.1079859961412
13391	1463.4225165974387
13392	1498.5090222634603
13393	1501.5089934045793
13394	1501.5089934045793
13395	1501.5089934045793
13396	1396.0066383298954
13397	1406.4781709027438
13398	1331.566923884608
13399	1353.1888154388412
13400	1359.3200780362276
13401	1361.7881684512615
13402	1399.9151393515112
13403	1411.1090281379416
13404	1330.9761747883456
13405	1259.4553035265146
13406	1267.9722176021103
13407	1239.6789880206684
13408	1290.8870700333282
13409	1453.4963513650257
13410	1456.3186315636683
13411	1456.3186315636683
13412	1458.4425447976996
13413	1458.7971327828805
13414	1307.4835616112848
13415	1179.9508426802593
13416	1087.557696139347
13417	1113.389162207116
13418	1155.4114324556629
13419	1177.1728877087119
13420	-1.0
13421	-1.0
13422	1005.2984471737934
13423	925.8735872165398
13424	925.8735872165398
13425	890.6886041648908
13426	943.9351501544539
13427	910.4891930131694
13428	898.8949486077582
13429	916.3292275437975
13430	886.543111991251
13431	895.0065307214777
13432	900.9194867802983
13433	876.1862999352784
13434	815.2342095049981
13435	787.8313789334015
13436	826.008229894932
13437	860.1094870924293
13438	865.0697494170684
13439	865.0697494170684
13440	911.3189219253928
13441	938.6927068142656
13442	938.6927068142656
13443	924.8032956160275
13444	889.69806968517
13445	887.5922754373944
13446	896.3435587028363
13447	863.32716287148
13448	833.234798216468
13449	850.2371803821435
13450	858.0185588383792
13451	813.3555350354868
13452	816.8990853583099
13453	822.3290319957221
13454	824.1362244291994
13455	815.6220732626638
13456	820.922668211354
13457	801.6197437484017
13458	831.3875269442685
13459	802.477435061761
13460	833.234798216468
13461	842.5956722309769
13462	800.3366389164714
13463	777.1174435897923
13464	812.474445762598
13465	845.4450869320539
13466	866.9446296715483
13467	891.6813467018555
13468	893.8066113446724
13469	926.9463590231402
13470	904.5867302814393
13471	889.5661648564546
13472	883.2804036444555
13473	866.9446296715483
13474	870.9716623540116
13475	892.7427141730079
13476	945.050209790012
13477	967.8789824505845
13478	970.6974773640908
13479	1020.2123327450433
13480	977.6567325686237
13481	983.1030650811922
13482	968.347594425142
13483	905.5082108216241
13484	876.154314161543
13485	860.5720939376508
13486	845.0581010466937
13487	866.2874978461341
13488	887.8878002229716
13489	932.0218681925807
13490	887.8878002229716
13491	875.7067584130749
13492	865.1009309673483
13493	841.7977316764458
13494	868.1048622934549
13495	887.6251018095028
13496	909.1441012094074
13497	913.5737173243175
13498	919.1718098819327
13499	932.8913253712888
13500	993.439096313057
13501	1017.7032238403573
13502	1051.2239992916275
13503	1051.2239992916275
13504	1051.2239992916275
13505	1051.2239992916275
13506	1051.2239992916275
13507	1006.7744086508304
13508	965.3097022815889
13509	1050.4878158107035
13510	1096.5639479063893
13511	1047.5533642279754
13512	990.8143139919558
13513	1035.9776892919733
13514	1041.7333707117125
13515	1094.9630515911833
13516	1046.0922777242358
13517	1053.4387538000767
13518	1092.5704523980128
13519	1067.6851785144866
13520	1073.7996120006776
13521	1121.9903290087955
13522	1118.643445715551
13523	1076.8831663223918
13524	1125.357299565206
13525	1123.6712920935972
13526	1132.579638895151
13527	1080.6652765917936
13528	1054.4569714787199
13529	1082.029445373389
13530	1034.28119490744
13531	1072.3602666470285
13532	1073.1274369696912
13533	1073.1274369696912
13534	1091.8745793106384
13535	1096.6641593706715
13536	1146.9770670407238
13537	1074.665075351594
13538	1095.4628293316512
13539	1076.5933309930087
13540	1121.6757081753117
13541	1095.4628293316512
13542	1101.9005154872202
13543	1128.426119132406
13544	1128.426119132406
13545	1128.426119132406
13546	1128.426119132406
13547	1128.426119132406
13548	1159.8364242897185
13549	1231.173444538173
13550	1306.7894548528338
13551	1320.5950879182978
13552	1339.4628378070736
13553	1339.4628378070736
13554	1339.4628378070736
13555	1385.230008532099
13556	1384.7504689491775
13557	1241.4905404421243
13558	1189.3208685741895
13559	1204.6022449220611
13560	1261.3251591248236
13561	1266.6505767272083
13562	1136.1718958448753
13563	1157.096477091271
13564	1157.096477091271
13565	1157.096477091271
13566	1115.783130070997
13567	1122.4625913304249
13568	1122.4625913304249
13569	1125.8324011552277
13570	1074.2321693593744
13571	1077.318212040001
13572	1115.783130070997
13573	1089.8417549644512
13574	1253.8133490663015
13575	1277.3014969572723
13576	1260.1331055248947
13577	1371.3784999615534
13578	1309.1417186400013
13579	1283.3803073539996
13580	1298.9389580466063
13581	1337.7456734756784
13582	1265.7821384856888
13583	1296.413067996929
13584	1167.2824827502138
13585	1224.4525854715139
13586	1189.4977017310375
13587	1162.307866135268
13588	1184.4492487700313
13589	1188.2021450481284
13590	1093.7156000650357
13591	1027.7704319898571
13592	1104.1817780560887
13593	1110.7226549346142
13594	1139.4082381232029
13595	1127.4189744375774
13596	1137.2486319099291
13597	1154.7582336329458
13598	1230.5422030264124
13599	1197.1515925691913
13600	1236.6289740224208
13601	1216.5701098858042
13602	1186.7333429503137
13603	1122.777653809279
13604	1071.450675349426
13605	1133.8102384650012
13606	1113.6087197395668
13607	1140.7079433377921
13608	1195.243781266292
13609	1226.5175351506105
13610	1200.504958374707
13611	1216.076972427399
13612	1210.19035537652
13613	1208.2407937891232
13614	1309.498861186553
13615	1181.5919224018878
13616	1196.6740689981625
13617	1214.108413993684
13618	1260.0007941950412
13619	1257.8875853158881
13620	1266.3832380660165
13621	1266.3832380660165
13622	1266.3832380660165
13623	1270.6742443788196
13624	1274.994428805097
13625	1199.5449384159908
13626	1143.3162694277412
13627	1166.4315283741807
13628	1238.4156412707505
13629	1367.7054438014102
13630	1414.1229747718091
13631	1471.7007068817234
13632	1494.4268448211174
13633	1515.5654917799409
13634	1455.2810531061814
13635	1444.0731123843047
13636	1455.2810531061814
13637	1487.019524648522
13638	1525.5844856233882
13639	1563.346477841789
13640	1563.346477841789
13641	1563.346477841789
13642	1563.346477841789
13643	1603.0253224570629
13644	1606.4588438973992
13645	1652.016459789864
13646	1652.016459789864
13647	1652.016459789864
13648	1689.2240377130593
13649	1691.2476307397044
13650	1639.4900695284614
13651	1646.6892025953443
13652	1614.7813448043562
13653	1510.320000492552
13654	1369.6567441549475
13655	1302.887743761313
13656	1268.1899671242877
13657	1293.3391780905936
13658	1253.3550121587105
13659	1239.759033412219
13660	1328.7103541951583
13661	1355.9984817552556
13662	1276.3844565015634
13663	1276.5202312489507
13664	1294.141173213294
13665	1319.1796590995216
13666	1345.2061277262083
13667	1272.1897181536215
13668	1307.6794686477863
13669	1307.6794686477863
13670	1307.6794686477863
13671	1340.397929565058
13672	1326.1773796285202
13673	1344.6032173353397
13674	1344.6032173353397
13675	1330.2937742331371
13676	1326.1773796285202
13677	1296.3780553556671
13678	1389.440190339372
13679	1398.5080050011447
13680	1188.0551012463009
13681	1284.169995335731
13682	1327.3508905692086
13683	1359.2238497990738
13684	1402.1028262203677
13685	1527.57503279936
13686	1479.3660509647823
13687	1482.2897895702772
13688	1506.1024208733422
13689	1549.6687733867407
13690	1416.5852222415313
13691	1416.5852222415313
13692	1421.9566387906002
13693	1263.815862027179
13694	1307.8932523815233
13695	1307.8932523815233
13696	1235.1969907015848
13697	1319.9777328655105
13698	1241.3300125592668
13699	1203.4847751198267
13700	1119.0868033398058
13701	1119.0868033398058
13702	1105.886194117136
13703	1102.634558970305
13704	1130.046619480055
13705	1149.9722157028891
13706	1129.1959409925967
13707	1144.7068002683875
13708	1199.6348750569637
13709	1141.2232294917926
13710	1179.3565331479397
13711	1122.8564470666984
13712	1099.805023614487
13713	1099.805023614487
13714	1122.8564470666984
13715	1194.3813047265244
13716	1194.3813047265244
13717	1219.382452830034
13718	1108.542302848763
13719	1120.1313853325155
13720	1129.4084905215004
13721	1126.0172712391632
13722	1126.0172712391632
13723	1126.0172712391632
13724	1102.8372258622467
13725	1164.0272147744572
13726	1109.7725072400594
13727	1096.7894494608543
13728	1111.4170334032808
13729	1153.731288442598
13730	1063.7338560809815
13731	1088.8281786470293
13732	1064.488728974659
13733	1087.6439457017264
13734	1122.6463562844515
13735	1047.393359131866
13736	1052.9072858727827
13737	985.1408980124021
13738	900.0241924447207
13739	955.7951903716431
13740	965.329115246944
13741	964.088257559989
13742	974.1053687451406
13743	974.2635380392192
13744	978.7132277633661
13745	978.8728971114524
13746	861.8855198257284
13747	816.8295797780021
13748	815.940951837602
13749	814.1694837874093
13750	813.7278179941055
13751	826.2783856171018
13752	860.4024136595797
13753	843.1136644064829
13754	855.6173732313914
13755	875.6588331293995
13756	851.6703084695852
13757	885.872294097154
13758	886.395772268467
13759	887.5102201285807
13760	904.6378744398766
13761	875.2277415151027
13762	877.7885717148396
13763	894.5395127777542
13764	924.87457139989
13765	830.6394105290768
13766	864.0109125144771
